2	-5.3091745
2	-5.1326811
3	-5.0718921
5	-5.2054290000000005
7	-5.1923094
12	-5.1654998
19	-5.1738111
25	-5.172662
31	-5.1723256
42	-5.177982999999999
54	-5.1782185
65	-5.177641700000001
75	-5.1777515
96	-5.1787866000000005
119	-5.1788304
135	-5.1792445
168	-5.179527
190	-5.1795355999999995
210	-5.1797394
285	-5.1790446
322	-5.1791129
348	-5.1791661
405	-5.179052
462	-5.1789501
500	-5.1789278
567	-5.1791773
580	-5.1789147
700	-5.1790327
744	-5.1786956
837	-5.1790205
928	-5.1788949
992	-5.1790016
