3.5419607556678132	0.021955454590909085
7.0839215113356264	0.011530272681818943
14.167843022671253	0.00041999995454666816
23.613071704452089	0.01371481822727283
37.780914727123339	0.0007249999545457797
56.671372090685011	0.001621363681818977
79.6941170025258	0.0003722726818171651
107.43947625525701	0.006959181863635422
144.63006418976903	0.0025581818636357667
185.95293967256018	0.0021868182272726244
236.13071704452088	0.0003908181363652119
295.16339630565108	0.0018376363181822342
363.64130424856216	0.00031290913636361495
439.20313370280883	0.00023336359090997405
528.93280617972675	0.000160000045454467
628.10770733842548	0.0014662727727277058
736.72783717890513	1.545499999977551e-06
859.51581004205605	3.4454499999725385e-05
993.51999196482154	0.000849636409089527
1142.8726704954811	4.309095454502199e-05
